datetime,close,acc_close,pe,pe_pct,pe_pct80,pe_pct50,pe_pct20
2014-10-10,5640.93,6080.33,34.1064,0.5922,43.9466,30.6201,25.652
2014-10-13,5600.07,6036.29,33.876,0.585,43.9466,30.6346,25.652
2014-10-14,5577.21,6011.65,33.7428,0.5831,43.9466,30.6492,25.652
2014-10-15,5611.54,6048.65,33.9397,0.587,43.9466,30.6564,25.652
2014-10-16,5525.42,5955.83,33.2542,0.5708,43.9466,30.6637,25.652
2014-10-17,5479.35,5906.16,33.071,0.5637,43.9097,30.667,25.6792
2014-10-20,5555.47,5988.21,33.4884,0.575,43.9097,30.6703,25.6792
2014-10-21,5517.56,5947.35,33.2617,0.571,43.9097,30.6705,25.6792
2014-10-22,5469.07,5895.09,32.9059,0.5607,43.9097,30.6706,25.6792
2014-10-23,5402.81,5823.66,32.5525,0.5535,43.9097,30.6717,25.6792
2014-10-24,5410.86,5832.33,32.5397,0.5532,43.8455,30.6729,25.6986
2014-10-27,5440.91,5865.46,32.3394,0.5498,43.8455,30.676,25.6986
2014-10-28,5539.44,5971.68,32.8461,0.56,43.8455,30.6792,25.6986
2014-10-29,5575.71,6010.78,33.1,0.5644,43.8455,30.6822,25.6986
2014-10-30,5568.54,6003.05,32.3784,0.5499,43.8455,30.6852,25.6986
2014-10-31,5557.58,5991.23,32.4263,0.5502,43.7635,30.6948,25.7022
2014-11-03,5575.47,6010.52,32.4692,0.5515,43.7635,30.7044,25.7022
2014-11-04,5523.68,5954.69,32.0776,0.5433,43.7635,30.7059,25.7022
2014-11-05,5514.62,5944.93,32.001,0.5393,43.7635,30.7074,25.7022
2014-11-06,5549.18,5982.18,32.1867,0.5454,43.7635,30.7309,25.7022
2014-11-07,5495.87,5924.71,31.8909,0.5362,43.6966,30.7543,25.7031
2014-11-10,5533.83,5965.63,32.1428,0.5453,43.6966,30.76,25.7031
2014-11-11,5370.03,5789.05,31.198,0.5141,43.6966,30.7657,25.7031
2014-11-12,5421.58,5844.62,31.4602,0.5217,43.6966,30.7726,25.7031
2014-11-13,5314.68,5729.38,30.8818,0.5042,43.6966,30.7795,25.7031
2014-11-14,5324.23,5739.67,30.9566,0.506,43.6658,30.7803,25.7192
2014-11-17,5382.96,5802.99,31.2343,0.5157,43.6658,30.7811,25.7192
2014-11-18,5389.13,5809.65,31.1755,0.5133,43.6658,30.7814,25.7192
2014-11-19,5418.18,5840.96,31.2971,0.5183,43.6658,30.7816,25.7192
2014-11-20,5381.92,5801.88,31.1018,0.5107,43.6658,30.7872,25.7192
2014-11-21,5425.35,5848.69,31.3701,0.5203,43.6486,30.7927,25.7223
2014-11-24,5475.7,5902.97,31.6951,0.5331,43.6486,30.8027,25.7223
2014-11-25,5574.1,6009.04,32.1874,0.5484,43.6486,30.8127,25.7223
2014-11-26,5581.57,6017.1,32.2529,0.5508,43.6486,30.8301,25.7223
2014-11-27,5598.88,6035.76,32.34,0.5525,43.6486,30.8475,25.7223
2014-11-28,5587.2,6023.16,32.2502,0.5502,43.6338,30.8573,25.7268
2014-12-01,5554.36,5987.77,32.2045,0.5489,43.6338,30.8671,25.7268
2014-12-02,5614.75,6052.87,32.6152,0.56,43.6338,30.8713,25.7268
2014-12-03,5697.8,6142.4,33.0944,0.5696,43.6338,30.8754,25.7268
2014-12-04,5813.09,6266.69,33.8798,0.5926,43.6338,30.8786,25.7268
2014-12-05,5697.71,6142.31,33.2343,0.5757,43.6275,30.8818,25.7275
2014-12-08,5713.92,6159.78,33.8677,0.592,43.6275,30.8883,25.7275
2014-12-09,5489,5917.3,32.528,0.5565,43.6275,30.8949,25.7275
2014-12-10,5701.75,6146.65,33.8159,0.5914,43.6275,30.9042,25.7275
2014-12-11,5726.45,6173.29,33.8945,0.5937,43.6275,30.9135,25.7275
2014-12-12,5778.59,6229.5,34.2249,0.6048,43.6262,30.914,25.7336
2014-12-15,5882.18,6341.17,34.7793,0.6241,43.6262,30.9144,25.7336
2014-12-16,5850.28,6306.78,34.6144,0.6196,43.6262,30.9355,25.7336
2014-12-17,5793.11,6245.15,34.264,0.6054,43.6262,30.9566,25.7336
2014-12-18,5760.81,6210.33,33.888,0.5922,43.6262,30.9704,25.7336
2014-12-19,5668.15,6110.43,33.4194,0.5779,43.6154,30.9843,25.7368
2014-12-22,5453.22,5878.73,32.2206,0.5456,43.6154,30.9857,25.7368
2014-12-23,5386,5806.27,31.9056,0.5335,43.6154,30.9871,25.7368
2014-12-24,5453.28,5878.8,32.2738,0.5477,43.6154,30.9872,25.7368
2014-12-25,5518.83,5949.47,32.8158,0.5618,43.6154,30.9873,25.7368
2014-12-26,5565.61,5999.9,33.1575,0.5713,43.5917,30.9934,25.7455
2014-12-29,5498.05,5927.06,32.8004,0.5597,43.5917,30.9994,25.7455
2014-12-30,5391.39,5812.08,32.302,0.5476,43.5917,31.0048,25.7455
2014-12-31,5461.19,5887.33,32.7048,0.5576,43.5917,31.0102,25.7455
2015-01-05,5589.78,6025.95,34.201,0.605,43.5917,31.0288,25.7455
2015-01-06,5705.73,6150.95,34.8671,0.6278,43.5715,31.0473,25.7478
2015-01-07,5663.69,6105.62,34.5497,0.6193,43.5715,31.0606,25.7478
2015-01-08,5674.31,6117.08,34.6121,0.6215,43.5715,31.0738,25.7478
2015-01-09,5667.03,6109.23,34.5836,0.6202,43.5715,31.0744,25.7478
2015-01-12,5679.93,6123.13,34.7032,0.626,43.5715,31.075,25.7478
2015-01-13,5825.69,6280.26,35.497,0.6426,43.5616,31.0763,25.7539
2015-01-14,5784.22,6235.57,35.1795,0.6346,43.5616,31.0775,25.7539
2015-01-15,5790.74,6242.59,35.2195,0.6363,43.5616,31.0811,25.7539
2015-01-16,5890.85,6350.51,35.7977,0.6472,43.5616,31.0848,25.7539
2015-01-19,5743.57,6191.74,34.9206,0.629,43.5616,31.0933,25.7539
2015-01-20,5960.64,6425.75,36.109,0.6553,43.4939,31.1018,25.7554
2015-01-21,6081.28,6555.81,36.8407,0.6743,43.4939,31.1134,25.7554
2015-01-22,6147.44,6627.12,37.1617,0.6821,43.4939,31.1251,25.7554
2015-01-23,6056.4,6528.97,36.65,0.667,43.4939,31.1265,25.7554
2015-01-26,6206.11,6690.62,37.5323,0.6906,43.4939,31.1279,25.7554
2015-01-27,6236.17,6723.02,37.6699,0.6933,43.4609,31.1385,25.7569
2015-01-28,6166.51,6647.93,37.2995,0.6838,43.4609,31.1491,25.7569
2015-01-29,6138.39,6617.61,37.0447,0.6794,43.4609,31.1589,25.7569
2015-01-30,6046.61,6518.66,36.5003,0.6607,43.4609,31.1686,25.7569
2015-02-02,6022.82,6493.01,36.3427,0.6568,43.4609,31.172,25.7569
2015-02-03,6190.7,6674,37.2796,0.6839,43.3548,31.1755,25.7685
2015-02-04,6164.86,6646.15,37.1153,0.68,43.3548,31.1759,25.7685
2015-02-05,6151.99,6632.27,37.0217,0.6787,43.3548,31.1763,25.7685
2015-02-06,6025.35,6495.74,36.2985,0.6535,43.3548,31.1872,25.7685
2015-02-09,5994.96,6462.98,36.1993,0.6521,43.3548,31.198,25.7685
2015-02-10,6141.68,6621.15,37.0741,0.6802,43.3371,31.2123,25.7788
2015-02-11,6224.94,6710.91,37.5751,0.6935,43.3371,31.2265,25.7788
2015-02-12,6259.53,6748.21,37.7567,0.6957,43.3371,31.2288,25.7788
2015-02-13,6358.96,6855.4,38.268,0.7075,43.3371,31.2311,25.7788
2015-02-16,6546.48,7057.56,39.3758,0.7289,43.3371,31.2327,25.7788
2015-02-17,6568.07,7080.83,39.5962,0.731,43.3109,31.2343,25.7976
2015-02-25,6516.07,7024.78,39.3092,0.7281,43.3109,31.2353,25.7976
2015-02-26,6568.74,7081.55,39.6489,0.7323,43.3109,31.2363,25.7976
2015-02-27,6630.63,7148.28,39.9536,0.736,43.3109,31.2585,25.7976
2015-03-02,6738.64,7264.72,40.5135,0.7437,43.3109,31.2806,25.7976
2015-03-03,6645.02,7163.79,39.9055,0.7347,43.3107,31.283,25.803
2015-03-04,6764.73,7292.84,40.6808,0.7485,43.3107,31.2854,25.803
2015-03-05,6802.25,7333.3,41.0067,0.7526,43.3107,31.2892,25.803
2015-03-06,6640.89,7159.34,40.0104,0.7351,43.3107,31.2931,25.803
2015-03-09,6736.91,7262.85,40.5291,0.7438,43.3107,31.2951,25.803
2015-03-10,6870.97,7407.38,41.2351,0.7565,43.2152,31.2971,25.8065
2015-03-11,6841.92,7376.06,41.125,0.7536,43.2152,31.3064,25.8065
2015-03-12,6830.31,7363.55,40.6327,0.7462,43.2152,31.3157,25.8065
2015-03-13,6932.04,7473.22,41.1512,0.7549,43.2152,31.3248,25.8065
2015-03-16,7193.21,7754.78,42.5846,0.7836,43.2152,31.3338,25.8065
2015-03-17,7221.13,7784.88,42.7934,0.7868,43.2146,31.337,25.8095
2015-03-18,7358.89,7933.39,43.5007,0.8034,43.2152,31.3401,25.8095
2015-03-19,7373.49,7949.13,43.5844,0.8045,43.3107,31.3551,25.8095
2015-03-20,7423.81,8003.37,43.9182,0.8101,43.3109,31.3701,25.8095
2015-03-23,7671.22,8270.11,45.2917,0.8363,43.3371,31.3804,25.8095
2015-03-24,7765.89,8372.16,45.7629,0.8443,43.3371,31.3907,25.8129
2015-03-25,7900.5,8517.29,46.502,0.8539,43.3548,31.3946,25.8129
2015-03-26,7748.86,8353.81,45.7097,0.8415,43.4609,31.3985,25.8129
2015-03-27,7877.51,8492.5,46.2757,0.8511,43.4939,31.4158,25.8129
2015-03-30,7945.12,8565.38,46.351,0.8521,43.5007,31.4331,25.8129
2015-03-31,8005.86,8630.87,44.9763,0.8248,43.5007,31.4439,25.8214
2015-04-01,8233.14,8875.89,46.3967,0.8538,43.5616,31.4547,25.8214
2015-04-02,8384.18,9038.73,47.232,0.8613,43.5715,31.4572,25.8214
2015-04-03,8476.13,9137.86,47.6542,0.8644,43.5844,31.4598,25.8214
2015-04-07,8596.27,9267.37,48.3198,0.8675,43.5917,31.46,25.8214
2015-04-08,8428.14,9086.11,47.4952,0.8625,43.5917,31.4602,25.8248
2015-04-09,8280.24,8926.85,46.7458,0.8552,43.6154,31.4645,25.8248
2015-04-10,8519.19,9184.45,48.0858,0.8657,43.6262,31.4687,25.8248
2015-04-13,8715.12,9395.68,48.8578,0.8712,43.6275,31.478,25.8248
2015-04-14,8663.16,9343.36,48.7057,0.8698,43.6338,31.4874,25.8248
2015-04-15,8340.27,8995.11,46.6214,0.852,43.6338,31.4929,25.8309
2015-04-16,8450.19,9114.26,47.2625,0.859,43.6486,31.4983,25.8309
2015-04-17,8442.21,9105.64,47.1627,0.8566,43.6658,31.5005,25.8309
2015-04-20,8214.04,8859.55,46.2028,0.8447,43.6966,31.5026,25.8309
2015-04-21,8532.52,9203.34,47.7716,0.8632,43.7635,31.506,25.8309
2015-04-22,8775.93,9465.89,49.1235,0.8741,43.7635,31.5093,25.8359
2015-04-23,8886.08,9584.97,49.7926,0.8791,43.8455,31.5191,25.8359
2015-04-24,8889.79,9591.39,49.8672,0.8792,43.9097,31.5288,25.8359
2015-04-27,8935.34,9640.77,50.0015,0.8803,43.9182,31.5401,25.8359
2015-04-28,8637.2,9319.09,47.6537,0.8605,43.9466,31.5513,25.8359
2015-04-29,8798.15,9492.78,48.2093,0.8646,43.9466,31.5611,25.8424
2015-04-30,8777.18,9470.43,48.0796,0.8626,43.9694,31.5709,25.8424
2015-05-04,8812.72,9508.78,48.0996,0.8632,43.9851,31.5962,25.8424
2015-05-05,8570.62,9247.56,46.8058,0.85,44.1017,31.6215,25.8424
2015-05-06,8615.4,9295.88,47.0338,0.851,44.1474,31.6243,25.8424
2015-05-07,8542.09,9216.78,46.8,0.8486,44.1474,31.6272,25.855
2015-05-08,8937.74,9645.33,48.7999,0.8694,44.2064,31.6401,25.855
2015-05-11,9404.14,10148.66,51.2094,0.8887,44.2605,31.6529,25.855
2015-05-12,9597.21,10358.79,52.2149,0.8961,44.3195,31.6538,25.855
2015-05-13,9725.19,10497.47,52.8156,0.8976,44.3651,31.6547,25.855
2015-05-14,9706.71,10477.71,52.5583,0.8962,44.3651,31.6551,25.8577
2015-05-15,9632.98,10400.15,52.0689,0.8938,44.3772,31.6555,25.8577
2015-05-18,9929.35,10720.12,53.5674,0.9037,44.4152,31.6643,25.8577
2015-05-19,10196.28,11008.31,55.0704,0.914,44.4413,31.6732,25.8577
2015-05-20,10387.25,11214.62,56.017,0.9205,44.4414,31.674,25.8577
2015-05-21,10856.31,11721.04,58.6558,0.9387,44.4414,31.6749,25.8659
2015-05-22,10929.2,11800.36,59.1101,0.9402,44.4534,31.6761,25.8659
2015-05-25,11140.95,12028.98,60.2732,0.9471,44.4578,31.6774,25.8659
2015-05-26,11564.43,12486.87,62.3425,0.9623,44.4628,31.6788,25.8659
2015-05-27,11580.69,12507.19,62.4597,0.9633,44.5008,31.6801,25.8659
2015-05-28,10851.55,11720.24,58.5974,0.9349,44.5008,31.6862,25.8669
2015-05-29,10972.11,11852.72,59.134,0.9388,44.5286,31.6924,25.8669
2015-06-01,11500.14,12423.29,61.8805,0.9599,44.5763,31.6937,25.8669
2015-06-02,11896.23,12851.55,63.7006,0.9717,44.5956,31.6951,25.8669
2015-06-03,11788.46,12735.9,63.1632,0.9673,44.6152,31.7053,25.8669
2015-06-04,11678.82,12618.43,62.8226,0.9644,44.6152,31.7156,25.8677
2015-06-05,11718.2,12662.29,62.9191,0.9644,44.6518,31.7217,25.8677
2015-06-08,11530.77,12459.76,62.1672,0.9595,44.6846,31.7277,25.8677
2015-06-09,11503.86,12431.11,62.0168,0.9586,44.7128,31.7305,25.8677
2015-06-10,11746.2,12694.31,63.3373,0.9688,44.7232,31.7333,25.8677
2015-06-11,11934.71,12898.04,64.2583,0.9761,44.7232,31.738,25.8706
2015-06-12,11996.52,12966.07,64.5688,0.9791,44.726,31.7426,25.8706
2015-06-15,11702.63,12648.5,62.9512,0.964,44.7508,31.7639,25.8706
2015-06-16,11230.71,12139.02,60.5158,0.9441,44.7708,31.7851,25.8706
2015-06-17,11385.38,12307.81,61.2099,0.9499,44.8088,31.7858,25.8706
2015-06-18,10897.68,11785.65,58.6294,0.9295,44.8088,31.7866,25.8712
2015-06-19,10273.54,11111.18,55.3478,0.9063,44.8853,31.8176,25.8712
2015-06-23,10462.95,11316.53,56.5398,0.915,44.8963,31.8486,25.8712
2015-06-24,10585.61,11449.2,57.2883,0.9204,44.9316,31.8538,25.8712
2015-06-25,10160.6,10990.34,55.097,0.903,44.9406,31.8591,25.8712
2015-06-26,9306.02,10066.4,50.6263,0.8706,44.9406,31.8594,25.8733
2015-06-29,8690.82,9400.94,47.5472,0.844,44.9615,31.8597,25.8733
2015-06-30,9232.48,9986.85,50.5764,0.8702,44.9763,31.8753,25.8733
2015-07-01,8879.52,9605.05,47.2432,0.8398,44.9919,31.8909,25.8733
2015-07-02,8440.76,9130.6,45.0953,0.8026,44.9982,31.8913,25.8733
2015-07-03,8068.06,8731.41,43.2105,0.7708,44.9919,31.8917,25.8806
2015-07-06,8028.18,8688.25,43.174,0.7699,44.9919,31.8986,25.8806
2015-07-07,7531.18,8150.87,40.7056,0.7193,44.9919,31.9056,25.8806
2015-07-08,7427.09,8038.29,39.9745,0.705,44.9919,31.91,25.8806
2015-07-09,7677.21,8308.99,41.6054,0.7341,44.9919,31.9144,25.8806
2015-07-10,8001.47,8661.16,43.5901,0.7771,44.9763,31.9353,25.8966
2015-07-13,8390.79,9082.66,45.4936,0.8124,44.9919,31.9562,25.8966
2015-07-14,8555.76,9261.23,45.8259,0.8198,44.9982,31.9609,25.8966
2015-07-15,8117.24,8791.11,43.3845,0.7731,44.9982,31.9656,25.8966
2015-07-16,8277.1,8964.43,44.1888,0.7848,44.9982,31.9787,25.8966
2015-07-17,8742.15,9468.1,46.5195,0.8301,44.9982,31.9918,25.9015
2015-07-20,8890.12,9628.36,47.0376,0.8369,45.0087,31.9964,25.9015
2015-07-21,8999.72,9747.06,47.6534,0.8452,45.0332,32.001,25.9015
2015-07-22,9059.05,9811.83,47.7008,0.8462,45.0465,32.0013,25.9015
2015-07-23,9260.39,10029.91,48.7869,0.8554,45.0849,32.0017,25.9015
2015-07-24,9075.25,9829.38,47.8733,0.8473,45.0849,32.003,25.9033
2015-07-27,8370.61,9066.18,44.1287,0.7817,45.0849,32.0044,25.9033
2015-07-28,8250.61,8936.22,43.7813,0.7779,45.0849,32.0045,25.9033
2015-07-29,8611.22,9326.79,45.6205,0.8121,45.0953,32.0045,25.9033
2015-07-30,8306.54,8996.8,43.9151,0.7786,45.0953,32.0127,25.9033
2015-07-31,8336.12,9028.83,44.2334,0.783,45.0849,32.0209,25.9047
2015-08-03,8233.48,8917.66,44.1489,0.7817,45.0849,32.0212,25.9047
2015-08-04,8609.32,9324.73,45.9672,0.8196,45.0953,32.0215,25.9047
2015-08-05,8472.72,9176.78,45.1215,0.8001,45.1215,32.0233,25.9047
2015-08-06,8388.79,9085.88,44.6591,0.7902,45.1215,32.0251,25.9047
2015-08-07,8605.33,9320.41,45.7475,0.8151,45.1215,32.0405,25.9062
2015-08-10,8955.17,9699.32,47.6034,0.8443,45.1215,32.0558,25.9062
2015-08-11,8924.76,9666.38,47.3138,0.8406,45.1398,32.0667,25.9062
2015-08-12,8807.99,9539.91,46.6795,0.8306,45.1475,32.0776,25.9062
2015-08-13,9012.3,9761.2,47.6974,0.846,45.1514,32.0835,25.9062
2015-08-14,9043.35,9794.83,47.8373,0.8475,45.1514,32.0894,25.9083
2015-08-17,9103.32,9859.78,47.854,0.8475,45.207,32.0943,25.9083
2015-08-18,8514.9,9222.47,44.2878,0.78,45.207,32.0992,25.9083
2015-08-19,8684.99,9406.69,45.0993,0.7972,45.207,32.1075,25.9083
2015-08-20,8436.47,9137.52,43.848,0.7726,45.207,32.1159,25.9083
2015-08-21,8009.03,8674.81,41.0374,0.7133,45.1514,32.1293,25.9088
2015-08-24,7391.44,8005.89,37.6483,0.6521,45.1514,32.1428,25.9088
2015-08-25,6856.56,7426.54,32.6648,0.5154,45.1514,32.1647,25.9088
2015-08-26,6676.21,7231.19,32.0109,0.4957,45.1514,32.1428,25.9088
2015-08-27,6933.05,7509.39,33.2761,0.5344,45.1514,32.1647,25.9088
2015-08-28,7293.46,7899.76,34.9485,0.5859,45.1475,32.1867,25.9165
2015-08-31,7133.33,7726.31,33.7013,0.5448,45.1475,32.187,25.9165
2015-09-01,6860.52,7430.83,32.6886,0.5152,45.1475,32.1874,25.9165
2015-09-02,6849.94,7419.37,32.7246,0.5168,45.1475,32.1907,25.9165
2015-09-07,6787.73,7351.99,32.395,0.5076,45.1475,32.194,25.9165
2015-09-08,7013.54,7596.57,33.4455,0.5376,45.1398,32.1946,25.9193
2015-09-09,7214.29,7814.01,34.2371,0.5624,45.1398,32.1951,25.9193
2015-09-10,7067.4,7654.91,33.5935,0.5433,45.1398,32.1998,25.9193
2015-09-11,7094.41,7684.16,33.7377,0.5468,45.1398,32.2045,25.9193
2015-09-14,6583.04,7130.28,31.2793,0.4681,45.1398,32.1998,25.9193
2015-09-15,6241.24,6760.07,29.7199,0.4046,45.1215,32.1951,25.9261
2015-09-16,6667.58,7221.86,31.817,0.487,45.1215,32.1946,25.9261
2015-09-17,6559.54,7104.83,31.3221,0.4708,45.1215,32.194,25.9261
2015-09-18,6615.4,7165.34,31.6345,0.48,45.1215,32.1907,25.9261
2015-09-21,6865.58,7436.31,32.6933,0.5156,45.1215,32.194,25.9261
2015-09-22,6941.16,7518.17,33.0823,0.5257,45.1215,32.1946,25.9398
2015-09-23,6861.67,7432.08,32.6817,0.5146,45.1215,32.1951,25.9398
2015-09-24,6939.56,7516.44,33.0603,0.5252,45.1215,32.1998,25.9398
2015-09-25,6708.31,7265.96,31.9867,0.4911,45.1215,32.1951,25.9398
2015-09-28,6850.12,7419.56,32.6826,0.5148,45.1215,32.1998,25.9398
2015-09-29,6743.21,7303.76,32.156,0.4981,45.0993,32.1951,25.9658
2015-09-30,6779.7,7343.3,32.5219,0.5106,45.0993,32.1998,25.9658
2015-10-08,7038.19,7623.27,33.7281,0.5493,45.0993,32.2045,25.9658
2015-10-09,7133.52,7726.52,34.12,0.5622,45.0993,32.2054,25.9658
2015-10-12,7428.18,8045.68,35.4606,0.6027,45.0993,32.2063,25.9658
2015-10-13,7480.37,8102.2,35.6956,0.6048,45.0953,32.2134,25.9673
2015-10-14,7399.97,8015.13,35.25,0.597,45.0953,32.2206,25.9673
2015-10-15,7628.35,8262.48,36.2874,0.6178,45.0953,32.2302,25.9673
2015-10-16,7710.47,8351.43,36.628,0.6283,45.0953,32.2399,25.9673
2015-10-19,7703.73,8344.13,36.7114,0.6317,45.0953,32.245,25.9673
2015-10-20,7875.64,8530.33,37.1803,0.6455,45.0849,32.2502,25.9783
2015-10-21,7411.86,8028,35.0266,0.5891,45.0849,32.2515,25.9783
2015-10-22,7671.76,8309.51,36.1889,0.615,45.0849,32.2529,25.9783
2015-10-23,7823.71,8474.08,36.9497,0.6394,45.0849,32.2633,25.9783
2015-10-26,7889.24,8545.07,37.3478,0.6499,45.0849,32.2738,25.9783
2015-10-27,7928.63,8587.73,37.4342,0.651,45.0465,32.2754,25.9818
2015-10-28,7724.01,8366.1,36.1911,0.6143,45.0465,32.2771,25.9818
2015-10-29,7771.86,8417.92,36.5406,0.6242,45.0465,32.2896,25.9818
2015-10-30,7795.92,8443.99,35.8633,0.6058,45.0465,32.302,25.9818
2015-11-02,7647,8282.69,35.4458,0.5994,45.0465,32.3176,25.9818
2015-11-03,7630.68,8265.01,35.3995,0.5987,45.0332,32.3331,25.9837
2015-11-04,8039.35,8707.66,37.3636,0.6505,45.0332,32.3362,25.9837
2015-11-05,8032.87,8700.63,37.3523,0.6502,45.0332,32.3394,25.9837
2015-11-06,8265.5,8952.6,38.4413,0.6778,45.0332,32.3397,25.9837
2015-11-09,8406.66,9105.5,39.1169,0.6887,45.0332,32.34,25.9837
2015-11-10,8443.87,9145.8,39.2386,0.6902,45.0087,32.3468,25.9886
2015-11-11,8554.57,9265.71,39.7777,0.6996,45.0087,32.3536,25.9886
2015-11-12,8534.12,9243.56,39.7199,0.6979,45.0087,32.366,25.9886
2015-11-13,8345.63,9039.4,38.9283,0.686,45.0087,32.3784,25.9886
2015-11-16,8513.26,9220.96,39.6098,0.6949,45.0087,32.3867,25.9886
2015-11-17,8447.52,9149.76,39.4999,0.6928,44.9982,32.395,25.9973
2015-11-18,8266.7,8953.9,38.7118,0.6795,44.9982,32.4107,25.9973
2015-11-19,8519.07,9227.25,39.838,0.7005,44.9982,32.4263,25.9973
2015-11-20,8580.42,9293.7,40.012,0.7029,44.9982,32.4422,25.9973
2015-11-23,8532.52,9241.82,39.8906,0.7003,44.9982,32.4581,25.9973
2015-11-24,8613.72,9329.77,40.2665,0.706,44.9919,32.459,26.0058
2015-11-25,8754.11,9481.83,40.8341,0.7186,44.9919,32.4599,26.0058
2015-11-26,8655.06,9374.54,40.309,0.7062,44.9919,32.4646,26.0058
2015-11-27,8096.45,8769.5,37.7178,0.6556,44.9919,32.4692,26.0058
2015-11-30,8163.05,8841.64,38.001,0.6617,44.9919,32.473,26.0058
2015-12-01,8163.05,8841.64,38.002,0.6619,44.9763,32.4769,26.0077
2015-12-02,8183.65,8863.95,38.2568,0.6676,44.9763,32.4845,26.0077
2015-12-03,8346.63,9040.48,38.9018,0.6825,44.9763,32.4922,26.0077
2015-12-04,8235.21,8919.79,38.3678,0.6711,44.9763,32.5005,26.0077
2015-12-07,8316.89,9008.27,38.7713,0.6796,44.9763,32.5087,26.0077
2015-12-08,8139.19,8815.8,37.9687,0.6585,44.9615,32.5153,26.0078
2015-12-09,8115.76,8790.42,37.946,0.6582,44.9615,32.5219,26.0078
2015-12-10,8134.48,8810.69,37.9854,0.6593,44.9615,32.5249,26.0078
2015-12-11,8082.69,8754.59,37.7724,0.654,44.9615,32.528,26.0078
2015-12-14,8259.69,8946.31,38.6622,0.6766,44.9615,32.5338,26.0078
2015-12-15,8323.43,9015.35,38.8786,0.6827,44.9406,32.5397,26.011
2015-12-16,8344.35,9038.01,38.9409,0.6856,44.9406,32.5461,26.011
2015-12-17,8512.47,9220.11,39.7783,0.7005,44.9406,32.5525,26.011
2015-12-18,8478.87,9183.71,39.7499,0.6992,44.9406,32.5745,26.011
2015-12-21,8573.7,9286.42,40.1948,0.7062,44.9406,32.5966,26.011
2015-12-22,8652.64,9371.92,40.5025,0.7123,44.9316,32.6049,26.0118
2015-12-23,8556.14,9267.41,40.1367,0.7056,44.9316,32.6133,26.0118
2015-12-24,8517.34,9225.38,39.9216,0.7016,44.9316,32.6142,26.0118
2015-12-25,8565.72,9277.78,40.0868,0.7049,44.9316,32.6152,26.0118
2015-12-28,8392.67,9090.35,39.2702,0.6882,44.9316,32.6373,26.0118
2015-12-29,8467.39,9171.28,39.6761,0.6961,44.8963,32.6595,26.0291
2015-12-30,8542.2,9252.31,39.9868,0.7026,44.8963,32.6621,26.0291
2015-12-31,8393.83,9091.6,39.4904,0.69,44.8963,32.6648,26.0291
2016-01-04,7703.19,8343.55,38.3523,0.6668,44.8963,32.6732,26.0291
2016-01-05,7604.33,8236.47,37.8664,0.6519,44.8963,32.6817,26.0291
2016-01-06,7747.72,8391.78,38.5541,0.6717,44.8853,32.6822,26.039
2016-01-07,7113.52,7704.86,35.4339,0.5866,44.8853,32.6826,26.039
2016-01-08,7200.3,7798.85,36.0539,0.5982,44.8853,32.6856,26.039
2016-01-11,6745.32,7306.05,33.8784,0.5369,44.8853,32.6886,26.039
2016-01-12,6810.77,7376.94,34.3405,0.5553,44.8853,32.6909,26.039
2016-01-13,6602.31,7151.15,33.371,0.5209,44.8088,32.6933,26.0412
2016-01-14,6842.09,7410.87,34.5953,0.5643,44.8088,32.699,26.0412
2016-01-15,6632.11,7183.44,33.5388,0.5255,44.8088,32.7048,26.0412
2016-01-18,6741.68,7302.11,33.9547,0.5407,44.8088,32.7078,26.0412
2016-01-19,6971.63,7551.17,35.0472,0.5754,44.8088,32.7109,26.0412
2016-01-20,6876.36,7447.98,34.5343,0.5611,44.7708,32.7131,26.0437
2016-01-21,6632.85,7184.23,33.2483,0.5168,44.7708,32.7154,26.0437
2016-01-22,6700.96,7258.01,33.5122,0.5238,44.7708,32.72,26.0437
2016-01-25,6760.55,7322.55,33.8059,0.5345,44.7708,32.7246,26.0437
2016-01-26,6304.52,6828.61,31.4493,0.4554,44.7708,32.72,26.0437
2016-01-27,6256.08,6776.14,31.2202,0.4475,44.7508,32.7154,26.0449
2016-01-28,6047.35,6550.06,30.1451,0.4088,44.7508,32.7131,26.0449
2016-01-29,6272.91,6794.37,31.2447,0.4498,44.7508,32.7109,26.0449
2016-02-01,6201.99,6740.18,30.8922,0.4374,44.7508,32.7078,26.0449
2016-02-02,6391.59,6922.92,31.846,0.4702,44.7508,32.7048,26.0449
2016-02-03,6398.52,6930.43,31.9399,0.4736,44.726,32.699,26.0451
2016-02-04,6484.77,7023.84,32.5142,0.4941,44.726,32.6933,26.0451
2016-02-05,6399.22,6931.18,32.0676,0.4795,44.726,32.6909,26.0451
2016-02-15,6400.88,6932.98,32.0464,0.4788,44.726,32.6886,26.0451
2016-02-16,6643.88,7196.18,33.2234,0.5174,44.726,32.6909,26.0451
2016-02-17,6727.22,7286.45,33.6241,0.532,44.7232,32.6933,26.0505
2016-02-18,6687.46,7243.39,33.4498,0.5241,44.7232,32.699,26.0505
2016-02-19,6714.98,7273.19,33.5646,0.5297,44.7232,32.7048,26.0505
2016-02-22,6843.93,7412.86,34.2506,0.5529,44.7232,32.7078,26.0505
2016-02-23,6798.58,7363.74,34.0395,0.5455,44.7232,32.7109,26.0505
2016-02-24,6784.1,7348.05,33.9918,0.5443,44.7128,32.7131,26.0586
